,avg_KD,avg_opp_KD,avg_SIG_STR_pct,avg_opp_SIG_STR_pct,avg_TD_pct,avg_opp_TD_pct,avg_SUB_ATT,avg_opp_SUB_ATT,avg_REV,avg_opp_REV,avg_SIG_STR_att,avg_SIG_STR_landed,avg_opp_SIG_STR_att,avg_opp_SIG_STR_landed,avg_TOTAL_STR_att,avg_TOTAL_STR_landed,avg_opp_TOTAL_STR_att,avg_opp_TOTAL_STR_landed,avg_TD_att,avg_TD_landed,avg_opp_TD_att,avg_opp_TD_landed,avg_HEAD_att,avg_HEAD_landed,avg_opp_HEAD_att,avg_opp_HEAD_landed,avg_BODY_att,avg_BODY_landed,avg_opp_BODY_att,avg_opp_BODY_landed,avg_LEG_att,avg_LEG_landed,avg_opp_LEG_att,avg_opp_LEG_landed,avg_DISTANCE_att,avg_DISTANCE_landed,avg_opp_DISTANCE_att,avg_opp_DISTANCE_landed,avg_CLINCH_att,avg_CLINCH_landed,avg_opp_CLINCH_att,avg_opp_CLINCH_landed,avg_GROUND_att,avg_GROUND_landed,avg_opp_GROUND_att,avg_opp_GROUND_landed,avg_CTRL_time(seconds),avg_opp_CTRL_time(seconds),total_time_fought(seconds),total_rounds_fought,total_title_bouts,current_win_streak,current_lose_streak,longest_win_streak,wins,losses,draw,win_by_Decision_Majority,win_by_Decision_Split,win_by_Decision_Unanimous,win_by_KO/TKO,win_by_Submission,win_by_TKO_Doctor_Stoppage,Height_cms,Reach_cms,Weight_lbs,age,Stance_Orthodox,Stance_Southpaw,Stance_Switch,Stance_nan,Win
0,0.046875,0.125,0.4592773437499999,0.4046875,0.3221875,0.0688671875,0.189453125,0.0,0.283203125,0.0,130.818359375,60.11328125,129.337890625,50.548828125,151.5546875,78.32421875,137.427734375,58.5078125,2.73046875,1.453125,1.552734375,0.28515625,102.328125,38.814453125,111.267578125,37.830078125,20.951171875,14.419921875,12.15625,7.1796875,7.5390625,6.87890625,5.9140625,5.5390625,125.130859375,55.888671875,122.193359375,45.869140625,5.03125,3.763671875,6.263671875,3.966796875,0.65625,0.4609375,0.880859375,0.712890625,148.5078125,80.09765625,809.53125,28,0,0,1,1,4,6,0,1,0,1,2,0,0,180.34,193.04,170.0,35.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.06494140625,0.4657324218749999,0.374169921875,0.17646484375,0.063125,0.140625,0.00390625,0.0,0.005859375,205.9765625,98.19970703125,172.009765625,64.88037109375,229.99462890625,112.033203125,175.23974609375,66.98388671875,8.8828125,1.45166015625,0.828125,0.12890625,177.76708984375,79.1474609375,135.91845703125,33.095703125,23.76904296875,15.45458984375,18.43359375,15.51318359375,4.4404296875,3.59765625,17.65771484375,16.271484375,191.57177734375,88.39453125,166.70654296875,59.9716796875,11.9970703125,8.30322265625,4.9619140625,4.73486328125,2.40771484375,1.501953125,0.34130859375,0.173828125,162.1787109375,8.64794921875,876.05322265625,34,0,0,1,4,9,3,0,0,1,6,1,1,0,180.34,182.88,170.0,32.0,0.0,1.0,0.0,0.0,0.0
2,0.0,0.5,0.52,0.525,0.33,0.0,0.5,0.0,0.0,0.0,18.0,11.0,13.0,9.5,37.5,26.0,24.0,20.5,2.0,1.0,0.0,0.0,15.0,8.5,12.5,9.5,1.5,1.0,0.5,0.0,1.5,1.5,0.0,0.0,7.0,3.5,5.0,2.0,0.0,0.0,0.0,0.0,11.0,7.5,8.0,7.5,189.5,5.5,238.5,3,0,0,1,1,1,1,0,0,0,0,0,1,0,177.8,177.8,170.0,34.0,1.0,0.0,0.0,0.0,0.0
3,0.78125,0.00048828125,0.462264404296875,0.308778076171875,0.43866943359375,0.0128515625,0.111572265625,0.0823974609375,0.0703125,0.0938720703125,116.85791015625,54.813232421875,92.4420166015625,29.6358642578125,141.15966796875,76.1466064453125,112.5213623046875,46.5892333984375,3.2613525390625,1.6068115234375,0.8226318359375,0.0185546875,106.243408203125,47.30029296875,71.52392578125,17.5201416015625,7.3939208984375,4.7645263671875,11.1478271484375,5.4857177734375,3.2205810546875,2.7484130859375,9.770263671875,6.6300048828125,86.6412353515625,36.5101318359375,78.8939208984375,19.8436279296875,2.9339599609375,2.516357421875,8.376708984375,6.042236328125,27.28271484375,15.7867431640625,5.17138671875,3.75,291.2689208984375,12.0167236328125,861.528564453125,34,0,2,0,3,10,4,0,0,1,4,0,4,1,180.34,185.42,170.0,26.0,1.0,0.0,0.0,0.0,0.0
4,0.15625,0.28515625,0.3463671875,0.3461328125,0.1679296875,0.049375,0.015625,0.0625,0.0,0.03125,98.01171875,34.12890625,109.8046875,31.40234375,108.73828125,43.74609375,115.0546875,36.1015625,3.7890625,1.0234375,2.90625,0.4375,74.6640625,20.640625,88.1875,17.734375,12.078125,5.34765625,10.73828125,4.3203125,11.26953125,8.140625,10.87890625,9.34765625,93.2109375,31.75,106.37109375,28.390625,1.23046875,0.96484375,1.125,1.109375,3.5703125,1.4140625,2.30859375,1.90234375,93.09765625,72.6171875,760.28515625,18,2,0,1,3,4,5,0,0,2,1,1,0,0,187.96,190.5,170.0,32.0,0.0,0.0,1.0,0.0,0.0
5,0.271484375,0.01611328125,0.6153271484375,0.4783654785156249,0.2204443359375,0.2519140625,0.6571044921875,0.0078125,0.0,0.0,93.46612548828124,54.21173095703125,48.40380859375,21.88519287109375,136.48663330078125,96.01416015625,72.6185302734375,45.55816650390625,5.13970947265625,1.46722412109375,1.82427978515625,0.50732421875,58.22747802734375,27.60198974609375,33.47119140625,11.28466796875,18.60894775390625,15.6976318359375,10.84942626953125,7.28900146484375,16.62969970703125,10.912109375,4.08319091796875,3.3115234375,67.91455078125,32.8388671875,42.16778564453125,16.1046142578125,10.6666259765625,8.0552978515625,5.75518798828125,5.56024169921875,14.88494873046875,13.31756591796875,0.4808349609375,0.2203369140625,297.24542236328125,143.17987060546875,993.7979125976562,36,0,3,0,6,12,3,0,0,0,5,3,4,0,177.8,180.34,170.0,34.0,0.0,1.0,0.0,0.0,1.0
6,0.0,0.0,0.55,0.5,1.0,0.25,0.0,0.0,0.0,0.0,177.0,98.0,133.0,67.0,194.0,114.0,136.0,70.0,4.0,4.0,4.0,1.0,118.0,51.0,108.0,49.0,36.0,25.0,6.0,6.0,23.0,22.0,19.0,12.0,151.0,78.0,119.0,61.0,20.0,14.0,14.0,6.0,6.0,6.0,0.0,0.0,292.0,91.0,900.0,3,0,1,0,1,1,0,0,0,0,1,0,0,0,185.42,193.04,170.0,33.0,1.0,0.0,0.0,0.0,1.0
7,0.0312538146972656,0.1298828125,0.607942705154419,0.4830985569953918,0.3713396739959717,0.2117841649055481,0.009796142578125,0.0079443454742431,6.127357482910156e-05,0.5004997253417969,107.99656462669373,62.225252628326416,64.61701703071594,30.28288221359253,148.75518012046814,101.34034299850464,76.88841676712036,41.00459575653076,6.228290319442749,2.602824211120605,1.4706850051879885,0.5264339447021484,78.99010801315308,36.62817430496216,52.54654121398926,20.47492504119873,19.388256549835205,17.200637102127075,4.924897432327271,3.811076641082764,9.618200063705444,8.396441221237183,7.145578384399414,5.996880531311035,84.44064903259277,40.76683807373047,55.36026906967163,23.032639503479004,16.14632773399353,14.469608783721924,5.851892471313477,4.392631769180298,7.409587860107422,6.988805770874023,3.404855489730835,2.8576109409332275,328.879869222641,159.3904254436493,883.5130150318146,61,0,1,0,7,17,6,0,0,1,10,5,1,0,190.5,203.2,170.0,33.0,1.0,0.0,0.0,0.0,0.0
8,0.1881270408630371,1.188720703125,0.5546803197264671,0.5202025324106216,0.1744289952516556,0.0101738983392715,0.0747528374195098,1.0322430431842804,0.015665054321289,3.671646118164063e-05,56.549409449100494,31.583610236644745,56.358944058418274,28.3164781332016,60.48771610856056,34.94902276992798,68.05251425504684,39.19383704662323,0.9355891942977904,0.516913503408432,0.7809183597564697,0.0860340297222137,47.3891207575798,24.326579064130783,42.79830670356751,17.93458667397499,8.512875735759735,6.709662973880768,6.5007882714271545,3.826058089733124,0.6474129557609558,0.547368198633194,7.059849083423615,6.5558333694934845,39.43557569384575,18.922045528888702,47.29831224679947,21.46625924110413,10.637997925281525,7.978861033916473,1.572063535451889,0.8494684994220734,6.475835829973221,4.682703673839569,7.488568276166916,6.0007503926754,120.8528590798378,60.49869883060455,401.9071006178856,58,0,1,0,7,15,11,0,0,0,2,11,2,0,182.88,190.5,170.0,40.0,1.0,0.0,0.0,0.0,0.0
9,0.125,0.0,0.409375,0.358125,0.285625,0.5375,1.125,0.5,0.0,0.0,76.6875,31.3125,87.75,30.5625,106.75,56.6875,99.625,40.875,9.5625,2.5,1.4375,0.6875,66.4375,23.75,61.875,13.8125,6.875,5.3125,5.8125,2.5,3.375,2.25,20.0625,14.25,62.375,20.5,82.6875,27.6875,10.0625,7.75,3.4375,1.8125,4.25,3.0625,1.625,1.0625,298.875,30.6875,900.0,15,0,3,0,3,4,1,0,0,0,4,0,0,0,177.8,193.04,170.0,33.0,1.0,0.0,0.0,0.0,1.0
10,0.89599609375,0.1923828125,0.3445751953125,0.4398046875,0.5627587890625001,0.31157958984375,0.0,0.04052734375,0.033203125,0.0,111.085205078125,42.81201171875,147.87890625,64.988037109375,114.504638671875,44.105224609375,174.255126953125,90.994384765625,2.59619140625,1.64453125,4.4072265625,2.079345703125,87.981201171875,28.05322265625,120.4130859375,44.09375,6.153564453125,3.840087890625,19.16455078125,13.730712890625,16.950439453125,10.918701171875,8.30126953125,7.16357421875,99.594482421875,36.76025390625,121.181396484375,42.115478515625,9.052978515625,4.09228515625,13.79541015625,11.10546875,2.437744140625,1.95947265625,12.902099609375,11.76708984375,127.731689453125,173.231201171875,876.60693359375,32,0,1,0,4,9,4,0,0,1,2,6,0,0,182.88,180.34,170.0,32.0,1.0,0.0,0.0,0.0,0.0
11,0.875,0.25,0.6025,0.434375,0.125,0.0,0.0625,0.0,0.0,0.25,58.8125,31.1875,50.125,18.375,62.0625,34.4375,56.5,23.625,1.0,0.5,1.5,0.0,54.125,28.0625,36.0,10.0625,3.3125,1.75,10.9375,5.75,1.375,1.375,3.1875,2.5625,41.75,18.625,43.875,15.25,4.9375,3.25,3.75,2.125,12.125,9.3125,2.5,1.0,67.0625,17.0625,306.6875,9,0,5,0,5,5,0,0,0,0,1,3,1,0,180.34,190.5,170.0,30.0,1.0,0.0,0.0,0.0,1.0
12,0.134765625,0.251953125,0.423837890625,0.5091992187500001,0.5,0.178447265625,0.0869140625,0.0,0.0625,0.015625,205.6728515625,103.75390625,148.1708984375,76.9091796875,226.6748046875,121.2060546875,157.34375,84.0478515625,1.6904296875,1.5,2.5126953125,0.6181640625,182.99609375,84.9892578125,112.568359375,48.369140625,16.244140625,12.591796875,29.1337890625,23.8125,6.4326171875,6.1728515625,6.46875,4.7275390625,180.5078125,85.3427734375,139.5859375,70.7607421875,17.048828125,12.7763671875,7.00390625,4.884765625,8.1162109375,5.634765625,1.5810546875,1.263671875,85.421875,36.0048828125,632.2890625,26,0,2,0,3,7,4,0,0,1,4,1,1,0,180.34,182.88,170.0,30.0,0.0,1.0,0.0,0.0,0.0
13,1.0,0.0,0.54,0.625,0.0,0.0,0.0,0.0,0.0,0.0,13.5,7.5,3.0,1.5,13.5,7.5,3.0,1.5,0.5,0.0,0.0,0.0,9.5,4.0,1.5,0.5,2.0,2.0,0.5,0.0,2.0,1.5,1.0,1.0,9.5,4.0,3.0,1.5,2.0,2.0,0.0,0.0,2.0,1.5,0.0,0.0,2.5,0.0,28.5,2,0,2,0,2,2,0,0,0,0,0,2,0,0,182.88,195.58,170.0,26.0,0.0,0.0,1.0,0.0,1.0
14,0.75,0.0,0.605,0.4425,0.125,0.055,0.0,0.25,0.0,0.0,50.0,23.25,51.5,24.75,52.75,25.75,62.25,32.25,0.5,0.25,2.75,0.5,46.25,21.0,33.75,12.25,2.75,1.5,12.75,7.75,1.0,0.75,5.0,4.75,35.75,12.0,44.5,18.75,1.5,0.5,6.0,5.0,12.75,10.75,1.0,1.0,19.25,44.0,297.25,6,0,1,0,1,2,1,0,0,0,0,2,0,0,177.8,185.42,170.0,30.0,1.0,0.0,0.0,0.0,1.0
15,0.6409921646118164,0.3134765625,0.5353571557998658,0.4403682947158813,0.3422999954223633,0.0037234592437744,0.1250648498535156,0.2520751953125,2.86102294921875e-06,4.76837158203125e-07,113.30206394195557,61.21786260604858,124.00632095336914,53.791550159454346,135.28297519683838,82.54874801635742,129.9737148284912,59.106924533844,4.261185646057129,1.3761329650878906,0.6019244194030762,0.0223865509033203,85.8931393623352,38.20680618286133,97.91510152816772,36.91688632965088,20.782984733581543,16.408631324768066,20.74208211898804,11.653643608093262,6.625939846038818,6.6024250984191895,5.349137306213379,5.221020221710205,93.38896989822388,46.83891248703003,121.26545524597168,52.57445573806763,15.816848754882812,11.36525011062622,2.347452163696289,0.8965063095092773,4.096245288848877,3.013700008392334,0.3934135437011719,0.3205881118774414,201.0749082565308,4.106943607330322,645.7012319564819,48,0,2,0,4,12,10,0,0,1,4,5,2,0,187.96,190.5,170.0,36.0,1.0,0.0,0.0,0.0,1.0
16,0.0,0.71875,0.370625,0.54,0.096875,0.283125,0.0,0.6875,0.25,0.03125,71.53125,26.96875,60.46875,31.0625,88.90625,41.34375,73.53125,41.875,1.625,0.5,1.96875,1.1875,53.90625,15.0,48.625,22.40625,11.5625,7.03125,5.53125,2.625,6.0625,4.9375,6.3125,6.03125,54.0625,16.875,45.34375,21.90625,10.84375,6.3125,4.25,2.0,6.625,3.78125,10.875,7.15625,113.8125,162.96875,534.0,16,0,1,0,1,2,4,0,0,1,1,0,0,0,180.34,187.96,170.0,36.0,1.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.64,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,62.0,40.0,0.0,0.0,98.0,68.0,0.0,0.0,2.0,1.0,0.0,0.0,62.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,40.0,0.0,179.0,189.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,187.96,198.12,170.0,25.0,1.0,0.0,0.0,0.0,0.0
18,1.0,0.0,0.58,0.25,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,4.0,1.0,17.0,10.0,4.0,1.0,1.0,0.0,0.0,0.0,12.0,6.0,3.0,1.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,4.0,1.0,4.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,27.0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,182.88,195.58,170.0,26.0,0.0,1.0,0.0,0.0,1.0
19,0.0,1.0,0.4,0.85,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,21.0,18.0,5.0,2.0,21.0,18.0,1.0,0.0,0.0,0.0,2.0,0.0,21.0,18.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,11.0,48.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,177.8,177.8,170.0,33.0,0.0,0.0,1.0,0.0,1.0
20,0.75,0.00244140625,0.5536865234375,0.4418701171874999,0.152119140625,0.26619140625,2.16455078125,0.5,0.31396484375,0.501953125,109.9365234375,61.7197265625,124.56640625,56.26123046875,130.24609375,79.19140625,139.6572265625,69.48583984375,3.4638671875,0.72705078125,1.525390625,0.505859375,83.93359375,40.1376953125,112.2724609375,47.25048828125,11.59765625,8.02783203125,9.3740234375,6.47216796875,14.4052734375,13.55419921875,2.919921875,2.53857421875,100.60205078125,54.80078125,92.07666015625,35.376953125,5.951171875,4.66552734375,10.66455078125,5.7353515625,3.38330078125,2.25341796875,21.8251953125,15.14892578125,208.9326171875,160.5419921875,825.97900390625,29,0,1,0,6,8,4,0,0,0,3,3,2,0,187.96,185.42,170.0,34.0,1.0,0.0,0.0,0.0,0.0
21,0.375,0.507904052734375,0.3575576782226562,0.47861083984375,0.0578665161132812,0.4249038696289062,0.0196533203125,0.068359375,0.125,0.0,237.80096435546875,82.73406982421875,174.96414184570312,86.51644897460938,262.9951171875,106.0654296875,195.42703247070312,105.90048217773438,6.872344970703125,0.361663818359375,2.968719482421875,1.320404052734375,184.671630859375,49.10369873046875,144.58270263671875,62.6357421875,28.45318603515625,12.275115966796877,14.444427490234377,9.511505126953123,24.6761474609375,21.355255126953125,15.93701171875,14.36920166015625,226.3157958984375,74.3504638671875,165.98388671875,81.4290771484375,7.11932373046875,4.6337890625,6.618804931640625,3.933013916015625,4.3658447265625,3.74981689453125,2.3614501953125,1.15435791015625,128.99459838867188,66.33319091796875,894.9426879882812,45,1,3,0,3,8,8,0,0,1,5,0,2,0,180.34,190.5,170.0,35.0,0.0,1.0,0.0,0.0,0.0
22,0.5625,0.0009765625,0.44452880859375,0.31755615234375,0.3773388671875,0.025703125,0.22314453125,0.164794921875,0.140625,0.187744140625,85.7158203125,37.62646484375,103.884033203125,34.271728515625,108.3193359375,59.293212890625,130.042724609375,55.178466796875,4.522705078125,2.213623046875,0.645263671875,0.037109375,67.48681640625,25.6005859375,86.0478515625,23.040283203125,11.787841796875,6.529052734375,10.295654296875,6.971435546875,6.441162109375,5.496826171875,7.54052734375,4.260009765625,76.282470703125,31.020263671875,80.787841796875,16.687255859375,4.867919921875,4.03271484375,16.75341796875,12.08447265625,4.5654296875,2.573486328125,6.3427734375,5.5,290.537841796875,24.033447265625,823.05712890625,31,0,2,0,3,9,4,0,0,1,3,0,4,1,180.34,185.42,170.0,26.0,1.0,0.0,0.0,0.0,0.0
23,0.2452392578125,0.0,0.522425537109375,0.521015625,0.03173828125,0.20798828125,0.15625,0.50048828125,0.0,0.0,70.93408203125,36.0682373046875,131.7010498046875,81.0458984375,100.1702880859375,64.565185546875,218.2576904296875,167.300048828125,1.83154296875,0.04833984375,6.832275390625,1.5009765625,50.5501708984375,20.05322265625,79.06396484375,37.3642578125,16.89013671875,13.0804443359375,38.80078125,35.1749267578125,3.4937744140625,2.9345703125,13.8363037109375,8.5067138671875,50.22119140625,17.814208984375,83.0782470703125,36.3355712890625,12.7799072265625,11.590576171875,28.743896484375,26.1927490234375,7.9329833984375,6.6634521484375,19.87890625,18.517578125,133.870849609375,520.298095703125,1364.86962890625,42,6,1,0,3,9,5,0,1,1,1,5,1,0,175.26,187.96,170.0,38.0,1.0,0.0,0.0,0.0,0.0
24,0.4404296875,0.5361328125,0.4505859375,0.553095703125,0.136181640625,0.1340625,0.025390625,0.005859375,0.1484375,0.0,164.1552734375,72.8955078125,135.9365234375,75.4482421875,177.611328125,84.4345703125,138.369140625,77.693359375,2.6103515625,0.5322265625,0.640625,0.3359375,129.8212890625,46.6005859375,108.8662109375,51.6064453125,15.08984375,8.7041015625,6.7900390625,4.625,19.244140625,17.5908203125,20.2802734375,19.216796875,145.7705078125,62.0576171875,123.7451171875,67.6298828125,11.251953125,5.578125,3.3154296875,1.4443359375,7.1328125,5.259765625,8.8759765625,6.3740234375,76.3173828125,52.9384765625,524.685546875,18,0,1,0,2,6,5,0,0,0,0,4,2,0,182.88,193.04,170.0,30.0,1.0,0.0,0.0,0.0,1.0
25,0.0,0.0,0.36,0.43,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,23.0,10.0,11.0,4.0,23.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,22.0,9.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,11.0,4.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,187.96,187.96,185.0,30.0,1.0,0.0,0.0,0.0,0.0
26,0.0,0.5,0.405,0.5549999999999999,0.5,0.33,0.0,1.5,0.0,0.0,110.5,46.0,76.5,42.0,124.5,58.0,94.5,57.0,1.0,0.5,9.5,3.5,87.0,30.5,49.5,16.5,17.0,11.0,18.0,16.5,6.5,4.5,9.0,9.0,92.0,33.0,55.5,26.0,17.5,13.0,19.5,15.0,1.0,0.0,1.5,1.0,178.0,218.0,747.0,5,0,0,2,0,0,2,0,0,0,0,0,0,0,182.88,193.04,170.0,25.0,1.0,0.0,0.0,0.0,0.0
27,0.0625076293945312,0.259765625,0.5158854103088379,0.3961971139907837,0.1726793479919433,0.4235683298110962,0.01959228515625,0.0158886909484863,0.0001225471496582,0.0009994506835937,127.99312925338744,62.45050525665283,84.23403406143188,34.56576442718506,153.51036024093628,86.68068599700928,91.77683353424072,41.00919151306152,5.456580638885498,1.205648422241211,1.9413700103759768,1.0528678894042969,96.98021602630617,37.25634860992432,69.09308242797852,22.94985008239746,16.77651309967041,13.40127420425415,4.849794864654541,3.6221532821655273,14.236400127410889,11.792882442474363,10.291156768798828,7.99376106262207,105.88129806518556,42.53367614746094,77.72053813934326,31.065279006958008,14.29265546798706,12.939217567443848,5.703784942626953,2.785263538360596,7.819175720214844,6.977611541748047,0.8097109794616699,0.7152218818664551,163.75973844528198,225.78085088729856,867.0260300636292,58,0,1,0,7,16,6,0,0,1,9,5,1,0,190.5,203.2,170.0,33.0,1.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.43,0.36,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,11.0,4.0,23.0,10.0,11.0,4.0,0.0,0.0,0.0,0.0,22.0,9.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,23.0,10.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,175.26,182.88,170.0,28.0,0.0,0.0,1.0,0.0,0.0
29,0.25,0.0,0.3199999999999999,0.26,0.25,0.3399999999999999,0.0,0.0,0.0,0.0,95.25,30.25,79.0,19.75,98.5,33.25,82.25,22.25,0.25,0.25,3.75,1.0,73.5,13.75,59.75,7.5,6.75,4.25,9.25,5.5,15.0,12.25,10.0,6.75,90.75,26.25,71.5,15.75,2.75,2.25,3.75,1.75,1.75,1.75,3.75,2.25,6.25,62.75,749.75,7,0,0,1,2,2,1,0,0,1,0,1,0,0,185.42,193.04,170.0,35.0,1.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.3025,0.4325,0.25,0.3825,0.0,0.0,0.0,0.0,188.25,58.75,145.25,63.25,192.5,63.0,146.75,64.75,1.75,0.25,3.25,1.75,155.5,40.0,113.25,38.5,27.5,14.0,15.5,10.5,5.25,4.75,16.5,14.25,184.75,56.75,129.25,53.75,3.5,2.0,13.5,8.0,0.0,0.0,2.5,1.5,8.0,32.5,900.0,9,0,2,0,2,2,1,0,0,0,2,0,0,0,185.42,180.34,170.0,27.0,1.0,0.0,0.0,0.0,0.0
31,0.265625,0.0,0.51578125,0.3413671875,0.6441796875,0.578515625,0.515625,1.14453125,0.53125,0.1875,68.54296875,37.0390625,42.70703125,17.96484375,76.30078125,44.03515625,77.43359375,48.25,0.87109375,0.71484375,2.19921875,1.71484375,48.546875,21.6171875,26.828125,6.765625,13.53515625,10.19921875,4.6796875,3.0703125,6.4609375,5.22265625,11.19921875,8.12890625,48.5078125,22.484375,32.3828125,10.421875,12.328125,10.09765625,5.6953125,3.9921875,7.70703125,4.45703125,4.62890625,3.55078125,127.54296875,189.22265625,531.12109375,23,0,1,0,2,6,3,0,0,0,2,2,2,0,190.5,198.12,170.0,30.0,1.0,0.0,0.0,0.0,0.0
32,0.875,0.5625,0.4120312499999999,0.391796875,0.24234375,0.25078125,0.1640625,0.00390625,0.00390625,0.5078125,58.96875,25.69140625,73.21875,30.390625,91.51171875,54.13671875,95.78125,51.30859375,2.85546875,0.99609375,1.17578125,0.50390625,50.4140625,18.21484375,59.625,22.99609375,3.79296875,2.734375,8.8046875,5.0625,4.76171875,4.7421875,4.7890625,2.33203125,49.69140625,20.3671875,51.14453125,14.546875,1.14453125,0.8203125,1.60546875,1.03515625,8.1328125,4.50390625,20.46875,14.80859375,140.37109375,257.11328125,715.46875,22,0,0,3,2,4,5,0,0,0,2,1,1,0,182.88,190.5,170.0,33.0,1.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.475,0.4225,0.5,0.3425,0.5,0.0,0.0,0.5,99.75,46.75,102.75,43.0,103.75,49.75,121.75,60.75,1.75,0.75,10.75,4.0,68.0,22.5,82.0,26.25,16.75,11.5,15.25,12.0,15.0,12.75,5.5,4.75,90.25,40.75,87.5,31.0,6.75,4.0,9.25,6.0,2.75,2.0,6.0,6.0,40.5,372.0,900.0,9,0,0,3,0,0,3,0,0,0,0,0,0,0,177.8,177.8,170.0,34.0,0.0,1.0,0.0,0.0,1.0
34,0.375,0.0,0.45375,0.2925,0.3,0.0525,0.0,0.125,0.0,0.0,81.125,38.375,84.0,25.625,81.75,39.0,89.125,30.75,2.75,1.5,2.5,0.375,61.0,22.5,65.25,15.25,13.5,9.375,14.625,7.25,6.625,6.5,4.125,3.125,69.125,31.0,80.5,23.875,9.125,5.5,2.875,1.5,2.875,1.875,0.625,0.25,18.0,24.125,648.25,8,0,0,1,3,3,1,0,0,0,1,2,0,0,180.34,177.8,170.0,36.0,1.0,0.0,0.0,0.0,0.0
35,1.4107666015625,0.1875839233398437,0.6747799682617188,0.324240493774414,0.5677135467529297,0.1406512451171875,0.0050201416015625,7.62939453125e-05,0.0001220703125,0.0312576293945312,113.6514892578125,66.87001037597656,70.56513977050781,30.173545837402344,117.87671661376952,69.4017562866211,117.4977035522461,72.7593002319336,0.8885498046875,0.632293701171875,1.5519561767578125,0.2634124755859375,84.20153045654297,44.62592315673828,51.83575439453125,17.747962951660156,20.73941802978516,15.745475769042969,13.328025817871094,7.671707153320312,8.710540771484375,6.4986114501953125,5.401359558105469,4.753875732421875,66.67657470703125,34.40736389160156,62.56353759765625,24.338966369628903,14.17292022705078,11.07684326171875,7.1551666259765625,5.363609313964844,32.80199432373047,21.38580322265625,0.846435546875,0.4709701538085937,217.3645782470703,46.646484375,611.0924301147461,47,0,2,0,3,12,6,0,0,0,5,5,1,1,180.34,187.96,170.0,35.0,1.0,0.0,0.0,0.0,0.0
36,0.046875,0.03125,0.3575,0.4715625,0.241875,0.3125,0.390625,0.0,0.0625,0.0,77.125,31.8125,74.953125,41.015625,95.3125,46.921875,90.03125,52.953125,3.828125,0.703125,2.59375,1.0625,68.53125,26.28125,52.34375,23.171875,4.78125,2.0,17.328125,13.5625,3.8125,3.53125,5.28125,4.28125,53.265625,14.359375,42.984375,18.453125,16.53125,11.28125,10.65625,7.34375,7.328125,6.171875,21.3125,15.21875,180.484375,181.46875,668.421875,13,0,3,0,3,5,2,0,0,0,1,0,4,0,187.96,187.96,170.0,28.0,0.0,0.0,1.0,0.0,0.0
37,0.6875,0.0,0.38875,0.235625,0.0625,0.13375,0.0,0.5,0.0,0.0,87.1875,43.875,64.375,19.4375,93.1875,48.1875,67.6875,21.75,0.0625,0.0625,1.9375,0.5625,73.625,33.375,44.8125,7.5,7.0,4.625,16.6875,9.1875,6.5625,5.875,2.875,2.75,77.9375,35.75,59.8125,15.75,7.5,6.625,4.5625,3.6875,1.75,1.5,0.0,0.0,9.5625,51.0625,501.0625,10,0,1,0,1,3,2,0,0,0,0,3,0,0,182.88,187.96,170.0,35.0,1.0,0.0,0.0,0.0,0.0
